geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
chapeltown-cohousing,E02000001,0.028417,0.005683,0,0.005683,0.005683,0.005683,0,0,0.005683,0.005683,0,0,0,272740,0,0,1
chapeltown-cohousing,E02000031,0.005683,0,0,0,0,0.005683,0,0,0,0,0,0,0,259128,0,0,0
chapeltown-cohousing,E02000092,0.011367,0.005683,0,0,0,0.005683,0,0,0,0,0.005683,0,0,288616,0,1,0
chapeltown-cohousing,E02000187,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,270522,0,0,1
chapeltown-cohousing,E02000190,0.005683,0,0,0,0.005683,0,0,0,0,0,0,0,0,271293,0,0,0
chapeltown-cohousing,E02000191,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,271500,0,0,1
chapeltown-cohousing,E02000192,0.022734,0.01705,0,0,0,0.005683,0,0,0,0,0,0.01705,0,272060,1,0,0
chapeltown-cohousing,E02000208,0.011367,0,0,0,0.005683,0.005683,0,0,0,0,0,0,0,286260,0,0,0
chapeltown-cohousing,E02000285,0.005683,0,0,0,0,0.005683,0,0,0,0,0,0,0,258816,0,0,0
chapeltown-cohousing,E02000333,0.005683,0,0,0,0,0,0,0,0,0.005683,0,0,0,280549,0,0,0
chapeltown-cohousing,E02000387,0.005683,0,0,0,0.005683,0,0,0,0,0,0,0,0,273601,0,0,0
chapeltown-cohousing,E02000388,0.011367,0.011367,0,0,0,0,0,0,0.011367,0,0,0,0,274151,0,0,1
chapeltown-cohousing,E02000507,0.011367,0.005683,0,0,0,0.005683,0,0,0.005683,0,0,0,0,262525,0,0,1
chapeltown-cohousing,E02000508,0.005683,0,0,0,0.005683,0,0,0,0,0,0,0,0,262498,0,0,0
chapeltown-cohousing,E02000520,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,266723,0,0,1
chapeltown-cohousing,E02000551,0.005683,0,0,0,0,0.005683,0,0,0,0,0,0,0,274987,0,0,0
chapeltown-cohousing,E02000576,0.01705,0.005683,0,0,0,0.011367,0,0,0,0,0,0.005683,0,272153,1,0,0
chapeltown-cohousing,E02000586,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,272857,0,0,1
chapeltown-cohousing,E02000588,0.005683,0,0,0.005683,0,0,0,0,0,0,0,0,0,273629,0,0,0
chapeltown-cohousing,E02000601,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,279098,0,0,1
chapeltown-cohousing,E02000657,0.005683,0,0,0,0,0,0,0,0,0.005683,0,0,0,279244,0,0,0
chapeltown-cohousing,E02000679,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,282822,0,0,1
chapeltown-cohousing,E02000697,0.011367,0.005683,0,0,0,0.005683,0,0,0,0,0,0.005683,0,281219,1,0,0
chapeltown-cohousing,E02000791,0.005683,0,0,0,0,0.005683,0,0,0,0,0,0,0,274797,0,0,0
chapeltown-cohousing,E02000809,0.005683,0,0,0,0.005683,0,0,0,0,0,0,0,0,275122,0,0,0
chapeltown-cohousing,E02000851,0.005683,0,0,0,0,0.005683,0,0,0,0,0,0,0,286532,0,0,0
chapeltown-cohousing,E02000855,0.005683,0,0,0,0,0.005683,0,0,0,0,0,0,0,286811,0,0,0
chapeltown-cohousing,E02000878,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,273404,0,0,1
chapeltown-cohousing,E02000880,0.005683,0,0,0,0,0.005683,0,0,0,0,0,0,0,273964,0,0,0
chapeltown-cohousing,E02000897,0.005683,0.005683,0,0,0,0,0,0,0,0,0,0.005683,0,264923,1,0,0
chapeltown-cohousing,E02000936,0.011367,0.011367,0,0,0,0,0,0,0.011367,0,0,0,0,276656,0,0,1
chapeltown-cohousing,E02000970,0.005683,0,0,0,0,0.005683,0,0,0,0,0,0,0,271498,0,0,0
chapeltown-cohousing,E02000972,0.01705,0.005683,0,0,0,0.011367,0,0,0.005683,0,0,0,0,271779,0,0,1
chapeltown-cohousing,E02000977,0.011367,0,0,0,0.005683,0.005683,0,0,0,0,0,0,0,272870,0,0,0
chapeltown-cohousing,E02000979,0.011367,0,0,0.005683,0.005683,0,0,0,0,0,0,0,0,274230,0,0,0
chapeltown-cohousing,E02001026,0.01705,0.005683,0,0,0,0.011367,0,0,0,0,0,0.005683,0,55450,1,0,0
chapeltown-cohousing,E02001059,0.005683,0,0,0,0,0.005683,0,0,0,0,0,0,0,57295,0,0,0
chapeltown-cohousing,E02001062,0.005683,0,0,0,0.005683,0,0,0,0,0,0,0,0,59818,0,0,0
chapeltown-cohousing,E02001064,0.01705,0.011367,0,0,0,0.005683,0,0,0.011367,0,0,0,0,58713,0,0,1
chapeltown-cohousing,E02001086,0.011367,0,0,0,0,0.011367,0,0,0,0,0,0,0,64896,0,0,0
chapeltown-cohousing,E02001097,0.01705,0.011367,0,0,0,0,0,0,0.011367,0.005683,0,0,0,69021,0,0,1
chapeltown-cohousing,E02001111,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,48534,0,0,1
chapeltown-cohousing,E02001125,0.005683,0,0,0,0.005683,0,0,0,0,0,0,0,0,52159,0,0,0
chapeltown-cohousing,E02001132,0.01705,0,0,0,0.01705,0,0,0,0,0,0,0,0,41850,0,0,0
chapeltown-cohousing,E02001141,0.005683,0,0,0,0.005683,0,0,0,0,0,0,0,0,47246,0,0,0
chapeltown-cohousing,E02001144,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,44849,0,0,1
chapeltown-cohousing,E02001146,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,47326,0,0,1
chapeltown-cohousing,E02001157,0.01705,0.011367,0,0,0,0,0,0,0.011367,0.005683,0,0,0,66834,0,0,1
chapeltown-cohousing,E02001161,0.005683,0,0,0,0,0,0,0,0,0.005683,0,0,0,62290,0,0,0
chapeltown-cohousing,E02001164,0.005683,0.005683,0,0,0,0,0,0,0,0,0,0.005683,0,61563,1,0,0
chapeltown-cohousing,E02001168,0.005683,0.005683,0,0,0,0,0,0,0,0,0,0.005683,0,63287,1,0,0
chapeltown-cohousing,E02001176,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,64681,0,0,1
chapeltown-cohousing,E02001177,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,63214,0,0,1
chapeltown-cohousing,E02001181,0.005683,0,0,0,0,0,0,0,0,0.005683,0,0,0,66879,0,0,0
chapeltown-cohousing,E02001202,0.011367,0.011367,0,0,0,0,0,0,0.011367,0,0,0,0,62283,0,0,1
chapeltown-cohousing,E02001204,0.005683,0,0,0,0.005683,0,0,0,0,0,0,0,0,63094,0,0,0
chapeltown-cohousing,E02001260,0.005683,0,0,0,0,0.005683,0,0,0,0,0,0,0,67184,0,0,0
chapeltown-cohousing,E02001261,0.005683,0,0,0,0,0.005683,0,0,0,0,0,0,0,64651,0,0,0
chapeltown-cohousing,E02001263,0.005683,0,0,0,0,0.005683,0,0,0,0,0,0,0,68965,0,0,0
chapeltown-cohousing,E02001285,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,73300,0,0,1
chapeltown-cohousing,E02001311,0.011367,0,0,0,0,0,0,0,0,0.011367,0,0,0,70015,0,0,0
chapeltown-cohousing,E02001342,0.011367,0,0,0,0,0.011367,0,0,0,0,0,0,0,98273,0,0,0
chapeltown-cohousing,E02001373,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,101985,0,0,1
chapeltown-cohousing,E02001389,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,105366,0,0,1
chapeltown-cohousing,E02001410,0.005683,0,0,0,0,0,0,0,0,0.005683,0,0,0,83726,0,0,0
chapeltown-cohousing,E02001445,0.005683,0,0,0,0,0.005683,0,0,0,0,0,0,0,99214,0,0,0
chapeltown-cohousing,E02001512,0.011367,0,0,0,0,0.011367,0,0,0,0,0,0,0,24831,0,0,0
chapeltown-cohousing,E02001513,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,25249,0,0,1
chapeltown-cohousing,E02001514,0.011367,0.011367,0,0,0,0,0,0,0.011367,0,0,0,0,27383,0,0,1
chapeltown-cohousing,E02001521,0.028417,0.028417,0,0,0,0,0,0,0.028417,0,0,0,0,29098,0,0,1
chapeltown-cohousing,E02001522,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,32612,0,0,1
chapeltown-cohousing,E02001527,0.028417,0.022734,0,0,0,0.005683,0,0,0.022734,0,0,0,0,29950,0,0,1
chapeltown-cohousing,E02001532,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,32772,0,0,1
chapeltown-cohousing,E02001552,0.01705,0.01705,0,0,0,0,0,0,0.01705,0,0,0,0,43392,0,0,1
chapeltown-cohousing,E02001553,0.005683,0,0,0,0,0,0,0,0,0.005683,0,0,0,41295,0,0,0
chapeltown-cohousing,E02001556,0.011367,0.011367,0,0,0,0,0,0,0.011367,0,0,0,0,42209,0,0,1
chapeltown-cohousing,E02001557,0.022734,0,0,0,0.01705,0,0,0,0,0.005683,0,0,0,41695,0,0,0
chapeltown-cohousing,E02001559,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,40018,0,0,1
chapeltown-cohousing,E02001560,0.01705,0.005683,0,0,0,0.011367,0,0,0.005683,0,0,0,0,41809,0,0,1
chapeltown-cohousing,E02001564,0.005683,0,0,0,0.005683,0,0,0,0,0,0,0,0,48034,0,0,0
chapeltown-cohousing,E02001566,0.01705,0.005683,0,0,0.005683,0.005683,0,0,0.005683,0,0,0,0,42667,0,0,1
chapeltown-cohousing,E02001575,0.01705,0.005683,0,0,0.005683,0,0,0,0.005683,0,0,0,0.005683,47817,0,0,1
chapeltown-cohousing,E02001579,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,36950,0,0,1
chapeltown-cohousing,E02001593,0.011367,0.011367,0,0,0,0,0,0,0.011367,0,0,0,0,43320,0,0,1
chapeltown-cohousing,E02001602,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,46350,0,0,1
chapeltown-cohousing,E02001611,0.011367,0.011367,0,0,0,0,0,0,0.011367,0,0,0,0,37136,0,0,1
chapeltown-cohousing,E02001612,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,37457,0,0,1
chapeltown-cohousing,E02001614,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,38865,0,0,1
chapeltown-cohousing,E02001615,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,41107,0,0,1
chapeltown-cohousing,E02001623,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,44037,0,0,1
chapeltown-cohousing,E02001628,0.011367,0.005683,0,0,0.005683,0,0,0,0.005683,0,0,0,0,45185,0,0,1
chapeltown-cohousing,E02001652,0.005683,0,0,0,0,0.005683,0,0,0,0,0,0,0,49399,0,0,0
chapeltown-cohousing,E02001659,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,51277,0,0,1
chapeltown-cohousing,E02001660,0.005683,0,0,0,0.005683,0,0,0,0,0,0,0,0,50392,0,0,0
chapeltown-cohousing,E02001707,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,120038,0,0,1
chapeltown-cohousing,E02001724,0.005683,0,0,0,0,0.005683,0,0,0,0,0,0,0,130955,0,0,0
chapeltown-cohousing,E02001849,0.011367,0,0,0,0,0.005683,0,0,0,0,0,0,0.005683,144067,0,0,0
chapeltown-cohousing,E02001857,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,145763,0,0,1
chapeltown-cohousing,E02001890,0.011367,0.005683,0,0,0,0.005683,0,0,0.005683,0,0,0,0,151419,0,0,1
chapeltown-cohousing,E02001900,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,152199,0,0,1
chapeltown-cohousing,E02001956,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,161037,0,0,1
chapeltown-cohousing,E02001965,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,153382,0,0,1
chapeltown-cohousing,E02002011,0.005683,0,0,0,0,0.005683,0,0,0,0,0,0,0,151465,0,0,0
chapeltown-cohousing,E02002062,0.005683,0.005683,0,0,0,0,0,0,0,0,0,0.005683,0,147779,1,0,0
chapeltown-cohousing,E02002089,0.005683,0,0,0,0,0.005683,0,0,0,0,0,0,0,150101,0,0,0
chapeltown-cohousing,E02002106,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,158827,0,0,1
chapeltown-cohousing,E02002183,0.028417,0.022734,0,0,0.005683,0,0,0,0.022734,0,0,0,0,27460,0,0,1
chapeltown-cohousing,E02002184,0.096619,0.045468,0,0,0.01705,0.01705,0,0,0.045468,0.011367,0,0,0.005683,23065,0,0,1
chapeltown-cohousing,E02002186,0.028417,0.01705,0,0,0.011367,0,0,0,0.01705,0,0,0,0,29485,0,0,1
chapeltown-cohousing,E02002188,0.028417,0.011367,0,0,0.01705,0,0,0,0.011367,0,0,0,0,24048,0,0,1
chapeltown-cohousing,E02002190,0.011367,0.005683,0,0,0.005683,0,0,0,0.005683,0,0,0,0,25463,0,0,1
chapeltown-cohousing,E02002191,0.005683,0,0,0,0.005683,0,0,0,0,0,0,0,0,26724,0,0,0
chapeltown-cohousing,E02002192,0.022734,0.005683,0,0,0.01705,0,0,0,0.005683,0,0,0,0,20351,0,0,1
chapeltown-cohousing,E02002193,0.01705,0.005683,0,0,0.011367,0,0,0,0.005683,0,0,0,0,25983,0,0,1
chapeltown-cohousing,E02002194,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,26895,0,0,1
chapeltown-cohousing,E02002197,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,20408,0,0,1
chapeltown-cohousing,E02002198,0.011367,0.005683,0,0,0.005683,0,0,0,0.005683,0,0,0,0,16119,0,0,1
chapeltown-cohousing,E02002199,0.039784,0.022734,0,0,0,0.01705,0,0,0.022734,0,0,0,0,13922,0,0,1
chapeltown-cohousing,E02002200,0.022734,0,0,0,0.022734,0,0,0,0,0,0,0,0,18112,0,0,0
chapeltown-cohousing,E02002201,0.045468,0.028417,0,0,0,0.005683,0,0,0.028417,0.011367,0,0,0,13527,0,0,1
chapeltown-cohousing,E02002202,0.068201,0.039784,0,0,0.022734,0.005683,0,0,0.034101,0,0,0.005683,0,17056,0.142857,0,0.857143
chapeltown-cohousing,E02002203,0.011367,0,0,0,0.011367,0,0,0,0,0,0,0,0,15499,0,0,0
chapeltown-cohousing,E02002204,0.011367,0.011367,0,0,0,0,0,0,0.011367,0,0,0,0,20736,0,0,1
chapeltown-cohousing,E02002206,0.01705,0.011367,0,0,0,0.005683,0,0,0.011367,0,0,0,0,14620,0,0,1
chapeltown-cohousing,E02002207,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,16420,0,0,1
chapeltown-cohousing,E02002208,0.045468,0.01705,0,0,0.028417,0,0,0,0.01705,0,0,0,0,13212,0,0,1
chapeltown-cohousing,E02002210,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,14422,0,0,1
chapeltown-cohousing,E02002212,0.034101,0.034101,0,0,0,0,0,0,0.034101,0,0,0,0,18753,0,0,1
chapeltown-cohousing,E02002216,0.01705,0.01705,0,0,0,0,0,0,0.01705,0,0,0,0,16076,0,0,1
chapeltown-cohousing,E02002217,0.022734,0.005683,0,0,0.005683,0.011367,0,0,0.005683,0,0,0,0,13779,0,0,1
chapeltown-cohousing,E02002218,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,19681,0,0,1
chapeltown-cohousing,E02002219,0.062518,0.056835,0,0,0.005683,0,0,0,0.056835,0,0,0,0,17303,0,0,1
chapeltown-cohousing,E02002220,0.045468,0.034101,0,0,0,0.011367,0,0,0.034101,0,0,0,0,12422,0,0,1
chapeltown-cohousing,E02002221,0.227338,0.125036,0,0,0.068201,0.028417,0,0,0.119353,0,0,0.005683,0.005683,14549,0.045455,0,0.954545
chapeltown-cohousing,E02002222,0.011367,0.011367,0,0,0,0,0,0,0.011367,0,0,0,0,18582,0,0,1
chapeltown-cohousing,E02002223,0.022734,0.022734,0,0,0,0,0,0,0.022734,0,0,0,0,16605,0,0,1
chapeltown-cohousing,E02002224,0.056835,0.01705,0,0,0,0.022734,0.01705,0,0.01705,0,0,0,0,13047,0,0,1
chapeltown-cohousing,E02002226,0.062518,0.028417,0,0,0.028417,0.005683,0,0,0.01705,0,0.011367,0,0,16525,0,0.4,0.6
chapeltown-cohousing,E02002227,0.034101,0.034101,0,0,0,0,0,0,0.034101,0,0,0,0,14257,0,0,1
chapeltown-cohousing,E02002228,0.005683,0,0,0,0,0.005683,0,0,0,0,0,0,0,12826,0,0,0
chapeltown-cohousing,E02002229,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,19327,0,0,1
chapeltown-cohousing,E02002230,0.022734,0.005683,0,0,0.01705,0,0,0,0.005683,0,0,0,0,15555,0,0,1
chapeltown-cohousing,E02002231,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,18362,0,0,1
chapeltown-cohousing,E02002232,0.01705,0.01705,0,0,0,0,0,0,0.01705,0,0,0,0,17490,0,0,1
chapeltown-cohousing,E02002235,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,15209,0,0,1
chapeltown-cohousing,E02002237,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,18369,0,0,1
chapeltown-cohousing,E02002238,0.022734,0.022734,0,0,0,0,0,0,0.022734,0,0,0,0,16461,0,0,1
chapeltown-cohousing,E02002239,0.056835,0.056835,0,0,0,0,0,0,0.051151,0,0.005683,0,0,13896,0,0.1,0.9
chapeltown-cohousing,E02002241,0.034101,0.034101,0,0,0,0,0,0,0.034101,0,0,0,0,18276,0,0,1
chapeltown-cohousing,E02002242,0.022734,0.022734,0,0,0,0,0,0,0.022734,0,0,0,0,16423,0,0,1
chapeltown-cohousing,E02002243,0.01705,0.005683,0,0,0.005683,0.005683,0,0,0.005683,0,0,0,0,17686,0,0,1
chapeltown-cohousing,E02002244,0.01705,0.01705,0,0,0,0,0,0,0,0,0.01705,0,0,24352,0,1,0
chapeltown-cohousing,E02002249,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,24561,0,0,1
chapeltown-cohousing,E02002250,0.028417,0.028417,0,0,0,0,0,0,0.028417,0,0,0,0,30853,0,0,1
chapeltown-cohousing,E02002251,0.085252,0.045468,0,0,0.011367,0.022734,0,0,0.039784,0.005683,0,0.005683,0,23793,0.125,0,0.875
chapeltown-cohousing,E02002253,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,25824,0,0,1
chapeltown-cohousing,E02002259,0.005683,0,0,0,0.005683,0,0,0,0,0,0,0,0,25342,0,0,0
chapeltown-cohousing,E02002260,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,27341,0,0,1
chapeltown-cohousing,E02002261,0.022734,0.022734,0,0,0,0,0,0,0.022734,0,0,0,0,23889,0,0,1
chapeltown-cohousing,E02002262,0.034101,0.022734,0,0,0.011367,0,0,0,0.022734,0,0,0,0,20530,0,0,1
chapeltown-cohousing,E02002264,0.022734,0.022734,0,0,0,0,0,0,0.022734,0,0,0,0,25077,0,0,1
chapeltown-cohousing,E02002266,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,21275,0,0,1
chapeltown-cohousing,E02002268,0.028417,0.028417,0,0,0,0,0,0,0.028417,0,0,0,0,25042,0,0,1
chapeltown-cohousing,E02002269,0.01705,0.011367,0,0,0,0.005683,0,0,0.011367,0,0,0,0,26653,0,0,1
chapeltown-cohousing,E02002272,0.107986,0.073885,0,0,0,0.028417,0,0,0.062518,0.005683,0,0.011367,0,12000,0.153846,0,0.846154
chapeltown-cohousing,E02002273,0.034101,0.01705,0,0,0,0.005683,0,0,0.01705,0.011367,0,0,0,16767,0,0,1
chapeltown-cohousing,E02002275,0.01705,0,0,0,0,0.01705,0,0,0,0,0,0,0,15871,0,0,0
chapeltown-cohousing,E02002276,0.011367,0.011367,0,0,0,0,0,0,0.011367,0,0,0,0,12835,0,0,1
chapeltown-cohousing,E02002277,0.011367,0,0,0,0.005683,0.005683,0,0,0,0,0,0,0,12318,0,0,0
chapeltown-cohousing,E02002280,0.045468,0,0,0,0.011367,0.028417,0,0,0,0.005683,0,0,0,13321,0,0,0
chapeltown-cohousing,E02002281,0.011367,0.011367,0,0,0,0,0,0,0.011367,0,0,0,0,14507,0,0,1
chapeltown-cohousing,E02002282,0.005683,0,0,0,0,0.005683,0,0,0,0,0,0,0,14043,0,0,0
chapeltown-cohousing,E02002283,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,13654,0,0,1
chapeltown-cohousing,E02002284,0.01705,0,0,0,0.005683,0.011367,0,0,0,0,0,0,0,13333,0,0,0
chapeltown-cohousing,E02002285,0.022734,0.01705,0,0,0,0,0,0,0.011367,0.005683,0,0.005683,0,16318,0.333333,0,0.666667
chapeltown-cohousing,E02002286,0.01705,0.01705,0,0,0,0,0,0,0.01705,0,0,0,0,15071,0,0,1
chapeltown-cohousing,E02002287,0.045468,0.034101,0,0,0.011367,0,0,0,0.022734,0,0.011367,0,0,14701,0,0.333333,0.666667
chapeltown-cohousing,E02002292,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,20958,0,0,1
chapeltown-cohousing,E02002293,0.01705,0,0,0,0,0,0,0,0,0.01705,0,0,0,17112,0,0,0
